Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
95782965362.0,146.0,-4018.0,-834.0,11.0,-22.0,16.0,-416.0,677.0,397.0,5504.0,206.0,9244.0,9673451.0,386.0,0.0,-11239.0,5892.0,-5178.0,8975.0,-7115.0,10489.0,-8801.0,5504.0,63.0
95782985382.0,137.0,-4108.0,-791.0,-39.0,-22.0,-13.0,-418.0,678.0,394.0,5501.0,206.0,9246.0,9673451.0,386.0,0.0,-11242.0,5891.0,-5174.0,8975.0,-7118.0,10490.0,-8797.0,5506.0,63.0
95783005401.0,151.0,-4044.0,-792.0,-75.0,-33.0,-25.0,-420.0,682.0,395.0,5506.0,208.0,9254.0,9673451.0,386.0,0.0,-11249.0,5894.0,-5173.0,8964.0,-7127.0,10492.0,-8789.0,5501.0,63.0
95783025421.0,123.0,-3950.0,-786.0,-83.0,-36.0,-31.0,-415.0,682.0,397.0,5493.0,210.0,9263.0,9673451.0,386.0,0.0,-11267.0,5879.0,-5157.0,8961.0,-7139.0,10496.0,-8778.0,5497.0,63.0
95783045440.0,109.0,-3994.0,-801.0,-43.0,-26.0,-34.0,-414.0,682.0,396.0,5492.0,213.0,9269.0,9673397.0,386.0,0.0,-11276.0,5876.0,-5153.0,8955.0,-7148.0,10497.0,-8772.0,5493.0,63.0
95783065460.0,113.0,-4002.0,-877.0,-28.0,-13.0,-11.0,-412.0,678.0,396.0,5492.0,214.0,9274.0,9673397.0,386.0,0.0,-11281.0,5874.0,-5150.0,8951.0,-7154.0,10498.0,-8767.0,5491.0,63.0
95783085479.0,120.0,-3963.0,-840.0,-36.0,1.0,-3.0,-414.0,676.0,396.0,5492.0,214.0,9277.0,9673397.0,386.0,0.0,-11284.0,5876.0,-5148.0,8947.0,-7156.0,10501.0,-8764.0,5488.0,63.0
95783105499.0,135.0,-4029.0,-859.0,-53.0,11.0,-11.0,-419.0,676.0,399.0,5494.0,215.0,9282.0,9673397.0,386.0,0.0,-11289.0,5878.0,-5146.0,8940.0,-7159.0,10506.0,-8760.0,5483.0,63.0
95783125518.0,139.0,-3971.0,-828.0,-58.0,19.0,-5.0,-416.0,672.0,403.0,5498.0,216.0,9289.0,9673496.0,386.0,0.0,-11294.0,5882.0,-5146.0,8932.0,-7161.0,10511.0,-8755.0,5475.0,63.0
95783145538.0,138.0,-3997.0,-866.0,-53.0,26.0,-13.0,-413.0,672.0,400.0,5503.0,218.0,9295.0,9673496.0,386.0,0.0,-11298.0,5887.0,-5146.0,8923.0,-7163.0,10517.0,-8751.0,5468.0,63.0
95783165557.0,131.0,-3943.0,-843.0,-43.0,28.0,-14.0,-416.0,672.0,398.0,5508.0,220.0,9300.0,9673496.0,386.0,0.0,-11302.0,5890.0,-5148.0,8915.0,-7165.0,10522.0,-8749.0,5459.0,63.0
95783185577.0,130.0,-3942.0,-883.0,-9.0,32.0,-7.0,-420.0,670.0,398.0,5513.0,221.0,9302.0,9673496.0,386.0,0.0,-11303.0,5894.0,-5150.0,8910.0,-7164.0,10526.0,-8749.0,5454.0,63.0
95783205596.0,161.0,-3989.0,-866.0,5.0,29.0,-1.0,-423.0,668.0,396.0,5518.0,223.0,9302.0,9673496.0,386.0,0.0,-11301.0,5896.0,-5155.0,8908.0,-7161.0,10527.0,-8752.0,5450.0,63.0
95783225616.0,157.0,-3946.0,-884.0,21.0,20.0,8.0,-423.0,670.0,394.0,5520.0,222.0,9300.0,9673496.0,386.0,0.0,-11298.0,5898.0,-5158.0,8908.0,-7158.0,10528.0,-8755.0,5449.0,63.0
95783245635.0,147.0,-3964.0,-866.0,42.0,12.0,6.0,-423.0,670.0,398.0,5521.0,222.0,9296.0,9673496.0,386.0,0.0,-11293.0,5899.0,-5161.0,8913.0,-7153.0,10526.0,-8759.0,5451.0,63.0
95783265655.0,148.0,-3974.0,-895.0,54.0,19.0,6.0,-419.0,668.0,401.0,5522.0,221.0,9291.0,9673496.0,386.0,0.0,-11287.0,5899.0,-5165.0,8918.0,-7148.0,10523.0,-8766.0,5453.0,63.0
95783285675.0,142.0,-3972.0,-879.0,68.0,28.0,-4.0,-419.0,668.0,404.0,5517.0,222.0,9283.0,9673715.0,386.0,0.0,-11285.0,5887.0,-5165.0,8928.0,-7142.0,10519.0,-8775.0,5455.0,63.0
95783305694.0,136.0,-3928.0,-853.0,80.0,35.0,7.0,-421.0,670.0,401.0,5529.0,223.0,9275.0,9673715.0,386.0,0.0,-11271.0,5896.0,-5181.0,8931.0,-7134.0,10514.0,-8786.0,5458.0,63.0
95783325714.0,177.0,-3785.0,-728.0,107.0,38.0,38.0,-422.0,672.0,403.0,5528.0,221.0,9262.0,9673715.0,386.0,0.0,-11259.0,5893.0,-5187.0,8945.0,-7121.0,10508.0,-8799.0,5464.0,63.0
95783345733.0,144.0,-4267.0,-760.0,184.0,24.0,43.0,-420.0,672.0,401.0,5520.0,216.0,9242.0,9673715.0,386.0,0.0,-11240.0,5886.0,-5193.0,8969.0,-7102.0,10497.0,-8818.0,5479.0,63.0
95783365753.0,262.0,-3735.0,-843.0,165.0,2.0,64.0,-418.0,674.0,402.0,5508.0,213.0,9226.0,9673556.0,386.0,0.0,-11229.0,5874.0,-5192.0,8992.0,-7089.0,10487.0,-8833.0,5492.0,63.0
95783385772.0,112.0,-4136.0,-627.0,209.0,-25.0,52.0,-418.0,673.0,402.0,5489.0,205.0,9201.0,9673556.0,386.0,0.0,-11208.0,5860.0,-5191.0,9028.0,-7069.0,10470.0,-8852.0,5518.0,63.0
95783405792.0,268.0,-3821.0,-754.0,217.0,-62.0,65.0,-414.0,675.0,400.0,5467.0,199.0,9179.0,9673556.0,386.0,0.0,-11194.0,5839.0,-5186.0,9062.0,-7058.0,10451.0,-8868.0,5543.0,63.0
95783425811.0,126.0,-4064.0,-621.0,259.0,-101.0,63.0,-415.0,678.0,395.0,5452.0,189.0,9149.0,9673556.0,386.0,0.0,-11165.0,5832.0,-5190.0,9100.0,-7041.0,10427.0,-8886.0,5580.0,63.0
95783445831.0,151.0,-3975.0,-820.0,269.0,-124.0,53.0,-411.0,679.0,391.0,5424.0,182.0,9122.0,9673185.0,386.0,0.0,-11148.0,5806.0,-5182.0,9142.0,-7033.0,10400.0,-8901.0,5616.0,63.0
95783465881.0,62.0,-4011.0,-738.0,209.0,-108.0,37.0,-411.0,680.0,387.0,5394.0,170.0,9084.0,9673185.0,386.0,0.0,-11116.0,5784.0,-5179.0,9196.0,-7019.0,10363.0,-8923.0,5669.0,63.0
95783485870.0,22.0,-4072.0,-720.0,154.0,-68.0,43.0,-407.0,683.0,389.0,5362.0,163.0,9065.0,9673185.0,386.0,0.0,-11110.0,5755.0,-5161.0,9232.0,-7011.0,10346.0,-8932.0,5695.0,63.0
95783505889.0,39.0,-4126.0,-685.0,111.0,-23.0,34.0,-406.0,684.0,385.0,5352.0,158.0,9051.0,9673185.0,386.0,0.0,-11096.0,5750.0,-5161.0,9250.0,-7002.0,10335.0,-8941.0,5712.0,63.0
95783525909.0,49.0,-4118.0,-658.0,79.0,8.0,23.0,-406.0,689.0,384.0,5347.0,155.0,9041.0,9673347.0,386.0,0.0,-11087.0,5746.0,-5162.0,9264.0,-6993.0,10329.0,-8949.0,5721.0,63.0
95783545928.0,75.0,-4114.0,-631.0,55.0,25.0,23.0,-409.0,686.0,383.0,5348.0,153.0,9034.0,9673347.0,386.0,0.0,-11078.0,5747.0,-5167.0,9271.0,-6985.0,10326.0,-8956.0,5726.0,63.0
95783565948.0,93.0,-4144.0,-623.0,24.0,27.0,7.0,-407.0,688.0,381.0,5350.0,153.0,9030.0,9673347.0,386.0,0.0,-11072.0,5749.0,-5172.0,9274.0,-6979.0,10325.0,-8962.0,5727.0,63.0
95783585968.0,105.0,-4110.0,-607.0,0.0,21.0,-10.0,-411.0,691.0,374.0,5354.0,154.0,9028.0,9673347.0,386.0,0.0,-11070.0,5751.0,-5175.0,9274.0,-6976.0,10325.0,-8965.0,5724.0,63.0
95783605987.0,120.0,-4080.0,-615.0,-16.0,10.0,-21.0,-406.0,693.0,373.0,5358.0,156.0,9030.0,9673571.0,386.0,0.0,-11072.0,5750.0,-5178.0,9270.0,-6978.0,10325.0,-8966.0,5720.0,63.0
95783626007.0,127.0,-4044.0,-627.0,-29.0,-7.0,-28.0,-406.0,692.0,370.0,5361.0,159.0,9033.0,9673571.0,386.0,0.0,-11076.0,5748.0,-5179.0,9266.0,-6983.0,10325.0,-8965.0,5715.0,63.0
95783646026.0,134.0,-4047.0,-631.0,-29.0,-30.0,-24.0,-402.0,697.0,374.0,5361.0,162.0,9036.0,9673571.0,386.0,0.0,-11082.0,5744.0,-5178.0,9262.0,-6991.0,10325.0,-8961.0,5713.0,63.0
95783666046.0,112.0,-4041.0,-650.0,-21.0,-44.0,-27.0,-406.0,696.0,377.0,5358.0,163.0,9039.0,9673571.0,386.0,0.0,-11088.0,5739.0,-5173.0,9261.0,-6998.0,10323.0,-8957.0,5713.0,63.0
95783686065.0,122.0,-4036.0,-657.0,-27.0,-46.0,-33.0,-406.0,692.0,379.0,5356.0,166.0,9042.0,9673392.0,386.0,0.0,-11095.0,5732.0,-5170.0,9259.0,-7008.0,10320.0,-8953.0,5713.0,63.0
95783706085.0,107.0,-4046.0,-663.0,-19.0,-46.0,-28.0,-405.0,694.0,380.0,5353.0,168.0,9044.0,9673392.0,386.0,0.0,-11101.0,5725.0,-5165.0,9258.0,-7017.0,10317.0,-8948.0,5714.0,63.0
95783726104.0,101.0,-3998.0,-658.0,-18.0,-40.0,-22.0,-408.0,694.0,378.0,5350.0,170.0,9047.0,9673392.0,386.0,0.0,-11107.0,5720.0,-5162.0,9256.0,-7025.0,10315.0,-8944.0,5715.0,63.0
95783746124.0,99.0,-4013.0,-659.0,-13.0,-38.0,-8.0,-407.0,694.0,379.0,5346.0,170.0,9048.0,9673392.0,386.0,0.0,-11111.0,5716.0,-5157.0,9257.0,-7030.0,10313.0,-8941.0,5717.0,63.0
95783766143.0,102.0,-4021.0,-676.0,-12.0,-31.0,-4.0,-407.0,691.0,378.0,5342.0,170.0,9050.0,9673523.0,386.0,0.0,-11114.0,5713.0,-5152.0,9257.0,-7034.0,10313.0,-8937.0,5719.0,63.0
95783786163.0,91.0,-4026.0,-667.0,-11.0,-24.0,-2.0,-402.0,692.0,381.0,5338.0,169.0,9051.0,9673523.0,386.0,0.0,-11116.0,5711.0,-5149.0,9258.0,-7037.0,10312.0,-8933.0,5721.0,63.0
95783806182.0,98.0,-4033.0,-682.0,-21.0,-19.0,-7.0,-401.0,692.0,378.0,5336.0,169.0,9054.0,9673523.0,386.0,0.0,-11120.0,5710.0,-5145.0,9256.0,-7041.0,10313.0,-8930.0,5721.0,63.0
95783826202.0,87.0,-4002.0,-681.0,-34.0,-14.0,0.0,-402.0,691.0,379.0,5334.0,169.0,9057.0,9673523.0,386.0,0.0,-11124.0,5710.0,-5141.0,9253.0,-7045.0,10315.0,-8925.0,5720.0,63.0
95783846221.0,77.0,-4006.0,-674.0,-38.0,-4.0,7.0,-404.0,690.0,376.0,5332.0,168.0,9062.0,9673553.0,386.0,0.0,-11127.0,5713.0,-5137.0,9250.0,-7047.0,10319.0,-8920.0,5719.0,63.0
95783866241.0,79.0,-4016.0,-669.0,-32.0,5.0,7.0,-405.0,688.0,379.0,5331.0,166.0,9065.0,9673553.0,386.0,0.0,-11130.0,5716.0,-5135.0,9247.0,-7047.0,10323.0,-8916.0,5718.0,63.0
95783886260.0,98.0,-4006.0,-680.0,-28.0,10.0,8.0,-406.0,688.0,381.0,5332.0,166.0,9068.0,9673553.0,386.0,0.0,-11132.0,5720.0,-5133.0,9243.0,-7047.0,10327.0,-8913.0,5715.0,63.0
95783906280.0,106.0,-4032.0,-690.0,-25.0,8.0,9.0,-406.0,688.0,383.0,5332.0,165.0,9071.0,9673553.0,386.0,0.0,-11133.0,5723.0,-5132.0,9240.0,-7047.0,10331.0,-8910.0,5713.0,63.0
95783926300.0,93.0,-4021.0,-665.0,-23.0,12.0,-3.0,-405.0,686.0,381.0,5333.0,164.0,9074.0,9673440.0,386.0,0.0,-11134.0,5726.0,-5131.0,9237.0,-7047.0,10334.0,-8908.0,5710.0,63.0
95783946319.0,93.0,-4022.0,-678.0,-17.0,8.0,4.0,-406.0,687.0,383.0,5334.0,164.0,9076.0,9673440.0,386.0,0.0,-11135.0,5729.0,-5131.0,9234.0,-7047.0,10336.0,-8907.0,5708.0,63.0
95783966339.0,78.0,-4025.0,-670.0,-12.0,7.0,9.0,-406.0,688.0,384.0,5334.0,163.0,9077.0,9673440.0,386.0,0.0,-11135.0,5731.0,-5130.0,9233.0,-7045.0,10339.0,-8905.0,5707.0,63.0
95783986358.0,92.0,-4044.0,-684.0,-10.0,7.0,8.0,-409.0,690.0,381.0,5334.0,162.0,9078.0,9673440.0,386.0,0.0,-11135.0,5734.0,-5129.0,9232.0,-7044.0,10341.0,-8904.0,5706.0,63.0
95784006378.0,76.0,-4035.0,-684.0,-7.0,11.0,8.0,-408.0,691.0,378.0,5334.0,161.0,9079.0,9673538.0,386.0,0.0,-11135.0,5737.0,-5129.0,9231.0,-7042.0,10344.0,-8903.0,5706.0,63.0
95784026397.0,96.0,-4037.0,-666.0,-4.0,8.0,9.0,-411.0,694.0,378.0,5334.0,160.0,9079.0,9673538.0,386.0,0.0,-11134.0,5739.0,-5129.0,9231.0,-7041.0,10345.0,-8903.0,5705.0,63.0
95784046417.0,87.0,-4036.0,-679.0,0.0,2.0,7.0,-409.0,694.0,378.0,5332.0,158.0,9079.0,9673538.0,386.0,0.0,-11132.0,5741.0,-5128.0,9232.0,-7039.0,10346.0,-8902.0,5706.0,63.0
95784066436.0,90.0,-4038.0,-682.0,-4.0,1.0,7.0,-410.0,691.0,379.0,5331.0,156.0,9079.0,9673538.0,386.0,0.0,-11131.0,5744.0,-5126.0,9232.0,-7037.0,10348.0,-8901.0,5707.0,63.0
95784086456.0,73.0,-4053.0,-687.0,-10.0,2.0,1.0,-409.0,694.0,380.0,5329.0,155.0,9080.0,9673619.0,386.0,0.0,-11131.0,5746.0,-5124.0,9232.0,-7037.0,10350.0,-8900.0,5707.0,63.0
95784106475.0,77.0,-4040.0,-690.0,-15.0,6.0,-6.0,-407.0,696.0,380.0,5330.0,155.0,9081.0,9673619.0,386.0,0.0,-11132.0,5747.0,-5124.0,9230.0,-7037.0,10351.0,-8898.0,5705.0,63.0
95784126495.0,77.0,-4027.0,-696.0,-20.0,7.0,-12.0,-408.0,696.0,378.0,5332.0,156.0,9084.0,9673619.0,386.0,0.0,-11134.0,5748.0,-5124.0,9227.0,-7039.0,10353.0,-8897.0,5702.0,63.0
95784146514.0,76.0,-4027.0,-705.0,-23.0,9.0,-14.0,-407.0,696.0,378.0,5334.0,157.0,9086.0,9673619.0,386.0,0.0,-11137.0,5749.0,-5125.0,9223.0,-7041.0,10355.0,-8896.0,5698.0,63.0
95784166534.0,79.0,-4019.0,-721.0,-28.0,16.0,-14.0,-408.0,694.0,379.0,5338.0,159.0,9090.0,9673494.0,386.0,0.0,-11140.0,5750.0,-5126.0,9218.0,-7043.0,10358.0,-8894.0,5693.0,63.0
95784186553.0,92.0,-4011.0,-723.0,-26.0,26.0,-15.0,-409.0,690.0,385.0,5342.0,161.0,9093.0,9673494.0,386.0,0.0,-11142.0,5753.0,-5128.0,9212.0,-7044.0,10361.0,-8893.0,5687.0,63.0
95784206573.0,93.0,-4004.0,-714.0,-21.0,31.0,-15.0,-405.0,691.0,386.0,5348.0,163.0,9095.0,9673494.0,386.0,0.0,-11144.0,5755.0,-5132.0,9207.0,-7044.0,10364.0,-8894.0,5680.0,63.0
95784226593.0,110.0,-4017.0,-706.0,-13.0,33.0,-9.0,-405.0,687.0,387.0,5354.0,165.0,9097.0,9673494.0,386.0,0.0,-11144.0,5758.0,-5136.0,9203.0,-7043.0,10367.0,-8896.0,5674.0,63.0
95784246612.0,110.0,-4022.0,-705.0,-4.0,30.0,-7.0,-409.0,687.0,386.0,5359.0,166.0,9097.0,9673479.0,386.0,0.0,-11143.0,5761.0,-5140.0,9199.0,-7041.0,10369.0,-8898.0,5670.0,63.0
95784266632.0,103.0,-4023.0,-711.0,-5.0,29.0,-7.0,-408.0,689.0,389.0,5363.0,167.0,9098.0,9673479.0,386.0,0.0,-11142.0,5764.0,-5143.0,9197.0,-7039.0,10371.0,-8899.0,5666.0,63.0
95784286651.0,97.0,-3996.0,-696.0,-6.0,27.0,-2.0,-412.0,690.0,388.0,5367.0,168.0,9098.0,9673479.0,386.0,0.0,-11141.0,5766.0,-5147.0,9194.0,-7037.0,10373.0,-8901.0,5662.0,63.0
95784306671.0,109.0,-4028.0,-695.0,1.0,27.0,1.0,-414.0,692.0,389.0,5371.0,168.0,9098.0,9673479.0,386.0,0.0,-11139.0,5769.0,-5150.0,9193.0,-7034.0,10374.0,-8903.0,5659.0,63.0
95784326690.0,101.0,-4026.0,-690.0,8.0,25.0,-9.0,-415.0,694.0,384.0,5374.0,169.0,9097.0,9673335.0,386.0,0.0,-11137.0,5771.0,-5154.0,9192.0,-7032.0,10375.0,-8906.0,5657.0,63.0
95784346710.0,109.0,-4031.0,-691.0,12.0,24.0,-14.0,-416.0,689.0,383.0,5379.0,171.0,9095.0,9673335.0,386.0,0.0,-11136.0,5771.0,-5159.0,9192.0,-7030.0,10374.0,-8910.0,5653.0,63.0
95784366729.0,127.0,-4032.0,-679.0,5.0,21.0,-14.0,-421.0,695.0,382.0,5384.0,173.0,9094.0,9673335.0,386.0,0.0,-11134.0,5771.0,-5164.0,9191.0,-7029.0,10374.0,-8914.0,5650.0,63.0
95784386749.0,127.0,-4043.0,-669.0,1.0,14.0,-12.0,-419.0,694.0,380.0,5387.0,174.0,9093.0,9673335.0,386.0,0.0,-11133.0,5771.0,-5167.0,9190.0,-7028.0,10373.0,-8917.0,5647.0,63.0
95784406768.0,127.0,-3998.0,-678.0,-4.0,4.0,-5.0,-412.0,694.0,378.0,5389.0,175.0,9093.0,9673535.0,386.0,0.0,-11133.0,5771.0,-5169.0,9189.0,-7029.0,10373.0,-8918.0,5646.0,63.0
95784426788.0,116.0,-4048.0,-684.0,-11.0,-4.0,0.0,-409.0,693.0,379.0,5388.0,175.0,9094.0,9673535.0,386.0,0.0,-11134.0,5771.0,-5168.0,9189.0,-7029.0,10374.0,-8917.0,5646.0,63.0
95784446807.0,114.0,-4049.0,-683.0,-7.0,-6.0,-11.0,-409.0,690.0,378.0,5388.0,175.0,9095.0,9673535.0,386.0,0.0,-11135.0,5770.0,-5167.0,9188.0,-7031.0,10374.0,-8916.0,5645.0,63.0
95784466827.0,115.0,-4012.0,-698.0,1.0,-11.0,-24.0,-412.0,689.0,377.0,5389.0,177.0,9095.0,9673535.0,386.0,0.0,-11137.0,5767.0,-5167.0,9187.0,-7034.0,10372.0,-8916.0,5644.0,63.0
95784486846.0,109.0,-4003.0,-695.0,7.0,-12.0,-21.0,-416.0,686.0,375.0,5389.0,179.0,9094.0,9673514.0,386.0,0.0,-11138.0,5764.0,-5168.0,9188.0,-7037.0,10369.0,-8917.0,5644.0,63.0
95784506866.0,112.0,-4007.0,-699.0,16.0,-12.0,-15.0,-415.0,689.0,376.0,5389.0,180.0,9093.0,9673514.0,386.0,0.0,-11139.0,5760.0,-5169.0,9189.0,-7039.0,10366.0,-8918.0,5645.0,63.0
95784526885.0,99.0,-4018.0,-714.0,20.0,-6.0,-13.0,-416.0,686.0,380.0,5389.0,181.0,9091.0,9673514.0,386.0,0.0,-11138.0,5757.0,-5170.0,9191.0,-7040.0,10363.0,-8920.0,5646.0,63.0
95784546905.0,105.0,-4029.0,-703.0,18.0,5.0,-11.0,-415.0,689.0,379.0,5390.0,182.0,9089.0,9673514.0,386.0,0.0,-11136.0,5755.0,-5172.0,9193.0,-7040.0,10361.0,-8923.0,5647.0,63.0
95784566925.0,111.0,-4020.0,-688.0,12.0,12.0,-8.0,-417.0,689.0,375.0,5392.0,183.0,9087.0,9673583.0,386.0,0.0,-11135.0,5754.0,-5175.0,9194.0,-7039.0,10359.0,-8926.0,5646.0,63.0
95784586944.0,120.0,-4020.0,-672.0,4.0,15.0,-9.0,-417.0,688.0,379.0,5395.0,184.0,9086.0,9673583.0,386.0,0.0,-11133.0,5754.0,-5178.0,9194.0,-7037.0,10358.0,-8929.0,5644.0,63.0
95784606964.0,131.0,-4028.0,-671.0,1.0,11.0,-6.0,-416.0,688.0,381.0,5398.0,185.0,9085.0,9673583.0,386.0,0.0,-11132.0,5755.0,-5181.0,9193.0,-7037.0,10358.0,-8931.0,5642.0,63.0
95784626983.0,123.0,-4037.0,-676.0,-1.0,2.0,-9.0,-418.0,687.0,379.0,5398.0,185.0,9085.0,9673583.0,386.0,0.0,-11132.0,5754.0,-5182.0,9193.0,-7037.0,10358.0,-8932.0,5641.0,63.0
95784647003.0,132.0,-4025.0,-661.0,-3.0,0.0,-12.0,-420.0,690.0,378.0,5399.0,186.0,9085.0,9673440.0,386.0,0.0,-11132.0,5753.0,-5183.0,9193.0,-7038.0,10357.0,-8933.0,5640.0,63.0
95784667022.0,121.0,-4040.0,-691.0,-1.0,-3.0,-10.0,-418.0,688.0,379.0,5400.0,187.0,9085.0,9673440.0,386.0,0.0,-11133.0,5752.0,-5183.0,9192.0,-7040.0,10356.0,-8932.0,5639.0,63.0
95784687042.0,141.0,-4042.0,-701.0,-3.0,-3.0,-14.0,-421.0,686.0,377.0,5401.0,189.0,9085.0,9673440.0,386.0,0.0,-11135.0,5751.0,-5184.0,9191.0,-7042.0,10356.0,-8933.0,5638.0,63.0
95784707061.0,122.0,-4025.0,-692.0,-4.0,-2.0,-23.0,-421.0,688.0,375.0,5403.0,190.0,9086.0,9673440.0,386.0,0.0,-11136.0,5748.0,-5185.0,9190.0,-7044.0,10355.0,-8933.0,5637.0,63.0
95784727081.0,136.0,-4013.0,-699.0,-2.0,-1.0,-24.0,-419.0,690.0,374.0,5405.0,193.0,9086.0,9673559.0,386.0,0.0,-11138.0,5746.0,-5187.0,9188.0,-7047.0,10353.0,-8934.0,5634.0,63.0
95784747100.0,142.0,-4027.0,-687.0,-1.0,1.0,-17.0,-419.0,689.0,377.0,5408.0,195.0,9086.0,9673559.0,386.0,0.0,-11139.0,5744.0,-5189.0,9187.0,-7049.0,10352.0,-8935.0,5632.0,63.0
95784767120.0,147.0,-4025.0,-689.0,-4.0,0.0,-15.0,-420.0,687.0,377.0,5410.0,197.0,9087.0,9673559.0,386.0,0.0,-11141.0,5742.0,-5190.0,9186.0,-7051.0,10351.0,-8936.0,5630.0,63.0
95784787139.0,153.0,-4008.0,-688.0,-8.0,0.0,-12.0,-421.0,687.0,377.0,5411.0,199.0,9088.0,9673559.0,386.0,0.0,-11142.0,5741.0,-5192.0,9184.0,-7053.0,10351.0,-8936.0,5627.0,63.0
95784807159.0,146.0,-4022.0,-692.0,-7.0,1.0,-12.0,-422.0,687.0,378.0,5413.0,200.0,9088.0,9673494.0,386.0,0.0,-11143.0,5740.0,-5192.0,9183.0,-7055.0,10351.0,-8936.0,5626.0,63.0
95784827178.0,157.0,-3997.0,-685.0,-5.0,1.0,-10.0,-421.0,686.0,377.0,5414.0,201.0,9089.0,9673494.0,386.0,0.0,-11145.0,5739.0,-5193.0,9181.0,-7057.0,10350.0,-8936.0,5624.0,63.0
95784847198.0,149.0,-4014.0,-693.0,-4.0,0.0,-2.0,-417.0,686.0,381.0,5415.0,201.0,9089.0,9673494.0,386.0,0.0,-11145.0,5739.0,-5193.0,9181.0,-7057.0,10351.0,-8936.0,5622.0,63.0
95784867218.0,158.0,-4016.0,-690.0,-5.0,-5.0,-3.0,-420.0,692.0,379.0,5414.0,201.0,9090.0,9673494.0,386.0,0.0,-11145.0,5739.0,-5193.0,9181.0,-7059.0,10351.0,-8935.0,5622.0,63.0
95784887237.0,152.0,-4004.0,-683.0,-2.0,-7.0,-1.0,-418.0,691.0,380.0,5413.0,201.0,9090.0,9673484.0,386.0,0.0,-11146.0,5738.0,-5192.0,9181.0,-7060.0,10350.0,-8935.0,5622.0,63.0
95784907257.0,131.0,-4030.0,-694.0,0.0,-10.0,0.0,-421.0,689.0,375.0,5411.0,200.0,9090.0,9673484.0,386.0,0.0,-11146.0,5738.0,-5190.0,9182.0,-7060.0,10350.0,-8934.0,5624.0,63.0
95784927276.0,131.0,-4027.0,-691.0,0.0,-7.0,-6.0,-422.0,690.0,378.0,5410.0,200.0,9089.0,9673484.0,386.0,0.0,-11146.0,5737.0,-5189.0,9183.0,-7061.0,10349.0,-8933.0,5625.0,63.0
95784947296.0,138.0,-4018.0,-695.0,-5.0,-1.0,-4.0,-419.0,689.0,377.0,5409.0,200.0,9090.0,9673484.0,386.0,0.0,-11147.0,5737.0,-5189.0,9183.0,-7062.0,10349.0,-8933.0,5624.0,63.0
95784967315.0,136.0,-4036.0,-693.0,-10.0,1.0,4.0,-417.0,690.0,379.0,5409.0,199.0,9091.0,9673323.0,386.0,0.0,-11147.0,5738.0,-5187.0,9182.0,-7062.0,10351.0,-8931.0,5624.0,63.0
95784987335.0,137.0,-4032.0,-695.0,-16.0,3.0,6.0,-416.0,693.0,377.0,5408.0,198.0,9092.0,9673323.0,386.0,0.0,-11148.0,5741.0,-5186.0,9181.0,-7061.0,10353.0,-8929.0,5623.0,63.0
95785007354.0,138.0,-4046.0,-683.0,-20.0,3.0,4.0,-418.0,690.0,375.0,5408.0,198.0,9094.0,9673323.0,386.0,0.0,-11149.0,5742.0,-5185.0,9179.0,-7061.0,10355.0,-8927.0,5622.0,63.0
95785027374.0,144.0,-4050.0,-686.0,-19.0,0.0,-7.0,-418.0,688.0,376.0,5409.0,198.0,9096.0,9673323.0,386.0,0.0,-11150.0,5743.0,-5184.0,9176.0,-7063.0,10357.0,-8926.0,5620.0,63.0
95785047393.0,149.0,-4020.0,-694.0,-21.0,-5.0,-24.0,-418.0,689.0,376.0,5411.0,200.0,9099.0,9673514.0,386.0,0.0,-11154.0,5742.0,-5185.0,9173.0,-7067.0,10357.0,-8924.0,5617.0,63.0
95785067413.0,146.0,-4008.0,-706.0,-17.0,-8.0,-16.0,-416.0,692.0,374.0,5412.0,202.0,9101.0,9673514.0,386.0,0.0,-11158.0,5740.0,-5184.0,9170.0,-7071.0,10357.0,-8923.0,5615.0,63.0
95785087432.0,153.0,-4013.0,-717.0,-13.0,-7.0,-19.0,-418.0,692.0,376.0,5413.0,204.0,9103.0,9673514.0,386.0,0.0,-11161.0,5738.0,-5184.0,9168.0,-7074.0,10357.0,-8921.0,5612.0,63.0
95785107452.0,147.0,-4003.0,-708.0,-7.0,-1.0,-21.0,-415.0,691.0,380.0,5415.0,206.0,9104.0,9673514.0,386.0,0.0,-11163.0,5736.0,-5185.0,9166.0,-7077.0,10356.0,-8921.0,5610.0,63.0
95785127471.0,154.0,-4007.0,-705.0,-9.0,5.0,-17.0,-416.0,689.0,378.0,5418.0,208.0,9105.0,9673350.0,386.0,0.0,-11165.0,5735.0,-5187.0,9163.0,-7079.0,10356.0,-8922.0,5607.0,63.0
95785147491.0,178.0,-4034.0,-699.0,-11.0,6.0,-7.0,-413.0,687.0,378.0,5420.0,209.0,9106.0,9673350.0,386.0,0.0,-11166.0,5734.0,-5189.0,9161.0,-7081.0,10356.0,-8922.0,5605.0,63.0
