Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Euler X,Euler Y,Euler Z,Pressure,Step count,Activity,Rotation Vector X,Rotation Vector Y,Rotation Vector Z,Rotation Vector W,Game Rotation Vector X,Game Rotation Vector Y,Game Rotation Vector Z,Game Rotation Vector W,Calibration
97914004516.0,262.0,-5384.0,57.0,-69.0,-266.0,108.0,-232.0,740.0,385.0,2669.0,-255.0,8288.0,9680669.0,781.0,0.0,-11155.0,3500.0,-2896.0,11106.0,-5775.0,10170.0,-9775.0,6006.0,63.0
97914024536.0,270.0,-4888.0,-274.0,105.0,-378.0,116.0,-229.0,735.0,388.0,2628.0,-266.0,8283.0,9680759.0,781.0,0.0,-11156.0,3479.0,-2854.0,11122.0,-5799.0,10151.0,-9750.0,6056.0,63.0
97914044555.0,14.0,-3988.0,-243.0,216.0,-401.0,125.0,-225.0,735.0,386.0,2585.0,-282.0,8261.0,9680759.0,781.0,0.0,-11137.0,3460.0,-2814.0,11157.0,-5814.0,10114.0,-9736.0,6124.0,63.0
97914064575.0,80.0,-3092.0,-216.0,245.0,-397.0,181.0,-220.0,736.0,394.0,2520.0,-299.0,8234.0,9680759.0,781.0,0.0,-11118.0,3420.0,-2753.0,11204.0,-5823.0,10074.0,-9727.0,6197.0,63.0
97914084594.0,102.0,-2714.0,-375.0,207.0,-403.0,204.0,-222.0,733.0,395.0,2477.0,-321.0,8211.0,9680759.0,781.0,0.0,-11093.0,3413.0,-2713.0,11240.0,-5831.0,10040.0,-9710.0,6271.0,63.0
97914104614.0,96.0,-2623.0,-383.0,98.0,-366.0,110.0,-221.0,736.0,397.0,2440.0,-336.0,8196.0,9680624.0,781.0,0.0,-11080.0,3400.0,-2677.0,11265.0,-5848.0,10011.0,-9690.0,6331.0,63.0
97914124633.0,120.0,-2544.0,-448.0,-46.0,-334.0,11.0,-220.0,738.0,399.0,2415.0,-338.0,8199.0,9680624.0,781.0,0.0,-11089.0,3380.0,-2650.0,11269.0,-5883.0,9993.0,-9664.0,6367.0,63.0
97914144653.0,179.0,-2767.0,-535.0,-160.0,-296.0,-50.0,-220.0,743.0,403.0,2405.0,-332.0,8215.0,9680624.0,781.0,0.0,-11114.0,3361.0,-2635.0,11254.0,-5930.0,9986.0,-9632.0,6384.0,63.0
97914164672.0,152.0,-2929.0,-639.0,-271.0,-245.0,-167.0,-212.0,745.0,405.0,2391.0,-316.0,8245.0,9680624.0,781.0,0.0,-11160.0,3322.0,-2612.0,11226.0,-5990.0,9987.0,-9596.0,6379.0,63.0
97914184692.0,176.0,-2909.0,-691.0,-385.0,-182.0,-290.0,-213.0,749.0,407.0,2415.0,-286.0,8287.0,9680579.0,781.0,0.0,-11216.0,3297.0,-2628.0,11173.0,-6066.0,9996.0,-9561.0,6347.0,63.0
97914204711.0,259.0,-3124.0,-756.0,-471.0,-115.0,-358.0,-214.0,747.0,412.0,2452.0,-246.0,8340.0,9680579.0,781.0,0.0,-11286.0,3266.0,-2653.0,11106.0,-6150.0,10013.0,-9526.0,6292.0,63.0
97914224731.0,321.0,-3604.0,-960.0,-544.0,-48.0,-451.0,-216.0,743.0,419.0,2505.0,-196.0,8404.0,9680579.0,781.0,0.0,-11367.0,3235.0,-2691.0,11023.0,-6241.0,10037.0,-9491.0,6216.0,63.0
97914244750.0,380.0,-4024.0,-1112.0,-590.0,30.0,-556.0,-222.0,738.0,426.0,2582.0,-135.0,8474.0,9680579.0,781.0,0.0,-11454.0,3205.0,-2752.0,10925.0,-6340.0,10064.0,-9461.0,6117.0,63.0
97914264770.0,440.0,-4088.0,-1070.0,-602.0,90.0,-611.0,-226.0,734.0,437.0,2667.0,-65.0,8545.0,9680840.0,781.0,0.0,-11544.0,3165.0,-2820.0,10824.0,-6439.0,10090.0,-9439.0,6004.0,63.0
